final_wealth,mean_step_pnl,std_step_pnl,sharpe_like,max_drawdown,mean_drawdown,final_inventory,mean_inventory,mean_abs_inventory,inventory_std,max_inventory,min_inventory,num_bid_fills,num_ask_fills,total_fills,fill_imbalance,step_pnl_p05,step_pnl_p01,bid_change_std,ask_change_std,spread_change_std,barrier_hit,survived,steps_survived
22.024966616036977,0.04396200921364666,0.29695512736168467,0.14804260025439425,2.786505371924619,0.2584497784058818,-4,-0.3652694610778443,0.6846307385229541,1.1833475302063672,1,-5,11,15,26,4,-0.2046327352258146,-0.7074585197102579,0.858319052246162,0.795908758429358,1.0238635670752394,0,1,500
28.856562641636117,0.057597929424423384,0.3050082817830997,0.18884054258301786,2.1469707749529476,0.32611619537058395,1,0.07784431137724551,0.3772455089820359,0.6541621692765295,2,-2,17,16,33,1,-0.1129490967201292,-0.3902502971134254,0.4936216703945229,0.5861744024268238,0.6879406253333445,0,1,500
26.012492028701573,0.051921141773855435,0.37911730586052406,0.13695270822804406,4.927577469980164,1.1990937805748783,1,-0.6786427145708582,0.9900199600798403,1.0594918376711624,2,-2,11,10,21,1,-0.33334851160913104,-0.8076111247682434,0.8480712862326639,1.3870722936202788,0.9166666809609869,0,1,500
-1.7306249060176384,-0.011853595246696153,0.6943803060363368,-0.01707075379822017,9.170205700713026,0.3917743996784588,1,0.410958904109589,0.589041095890411,0.7208350796767482,2,-1,4,3,7,1,-0.19423200165424248,-0.8868400617000433,2.1714613278126396,1.0040904804990411,1.5448133317485433,1,0,145
23.681132740127282,0.04726773002021414,0.28959128076206336,0.1632222140655107,1.9296023666039446,0.24245907343409837,3,0.716566866267465,0.872255489021956,1.2757370379588262,4,-1,13,10,23,3,-0.26221122435595134,-0.4781079054377386,0.4275266112399355,0.2592183393902979,0.2686566656236768,0,1,500
30.02293355590166,0.05992601508164004,0.40221101431625383,0.14899148195472323,3.715887608027913,0.5870830678584088,-3,-0.6027944111776448,0.9021956087824351,1.095405028128273,2,-3,16,19,35,3,-0.3986002973087466,-0.8845249599991121,0.709728688676694,1.0325412458784715,0.7544606370423219,0,1,500
16.57435618345778,0.03308254727237082,0.27417213960547393,0.12066341722340942,2.6762581000214425,0.5850105030202684,-2,0.08782435129740519,0.5988023952095808,0.8344288208624079,2,-2,11,13,24,2,-0.19518271642708385,-0.7589641109181002,1.2477835095782615,1.0393717027996974,0.8843702866921925,0,1,500
7.722557216962741,0.025741857389875805,0.37213270630339274,0.0691738644676391,6.043595619209185,0.6646015261770638,-1,-0.17666666666666667,0.89,1.277063765738198,2,-3,7,8,15,1,-0.24837795492068152,-0.6937784377387295,0.8016199356137754,0.9826086085580074,1.0395909579356812,1,0,299
-2.484098643911892,-0.01452689265445551,1.074152024827331,-0.013524056482393328,12.712247066680249,0.5430577716574719,2,0.34502923976608185,0.7076023391812866,1.0700282427658054,3,-1,6,4,10,2,-0.2647782422819489,-0.8247457166150852,1.9019117234890364,1.2299501996070756,1.1883302710494836,1,0,170
30.3773949351215,0.06063352282459381,0.2627218245048688,0.23078982090138217,1.5028982019567536,0.10799573476220617,-1,-0.17964071856287425,0.5189620758483033,0.792252908267734,1,-2,14,15,29,1,-0.14462721054621852,-0.3926986649897515,0.41215564718509295,0.6160330933175383,0.7076274471669627,0,1,500
28.432613824122484,0.056751724199845276,0.2868280791604858,0.19785972268040655,3.1239460746384538,0.3092078043278671,-2,-0.3153692614770459,0.7225548902195609,0.9593452524369177,1,-2,12,14,26,2,-0.19482790948873685,-0.5976211287554918,0.4760193775025832,1.0478468174195867,0.834016728839435,0,1,500
3.240165747000219,0.01770582375409956,0.45641981706103785,0.03879284617410233,7.05428566541616,0.23121899162054113,3,0.4644808743169399,0.7377049180327869,1.194122800215638,3,-1,6,3,9,3,-0.23409925416872002,-1.6579503646646128,1.9011929329490347,1.2624842377805021,0.6606014425946131,1,0,182
20.933500868338967,0.04316185746049272,0.46991405063800656,0.09185053607526658,6.196419376262554,0.6698958599643585,3,1.418556701030928,1.5092783505154639,1.4602395575646816,5,-1,16,13,29,3,-0.36533645423306205,-1.5427058592781986,0.8413614891411606,0.7449508354700437,0.7293773394751615,1,0,484
-5.241180191577513,-0.02156864276369347,0.4562097870797539,-0.04727790453972789,6.718176609909065,2.3005813739118275,-1,0.05761316872427984,0.6008230452674898,0.8795035593448434,1,-2,3,4,7,1,-0.16334773300137043,-1.449944867447615,1.0902205112993775,0.9569954519900965,0.7657681310693892,1,0,242
9.623830123259253,0.0952854467649431,1.0593880460186507,0.0899438568548617,8.372813839626176,0.22100649081138815,1,0.7425742574257426,0.8613861386138614,0.782987424503544,2,-1,5,4,9,1,-0.17413540923736548,-0.2972872900864161,2.87779430330298,1.44579159787571,1.8109565668261323,1,0,100
24.03730039295276,0.0479786434989077,0.2745972686334806,0.1747236734636738,2.6173351010809256,0.22700294697639442,-1,-0.41317365269461076,0.5688622754491018,0.7635090751159617,1,-2,13,14,27,1,-0.1274136300925761,-0.31765184772355326,0.7807204290193005,0.7114654802182414,0.884819983942515,0,1,500
16.817322559007494,0.03356751009781935,0.25291220249402996,0.1327239641530503,1.734086840520206,0.1827800182546097,0,-0.1377245508982036,0.4411177644710579,0.7993710102174383,2,-3,8,8,16,0,-0.14696504865108295,-0.3402585795051323,0.7224429654422418,0.9516195106760534,0.7348408017958946,0,1,500
-6.153674501614205,-0.07073189082315177,1.06224335854627,-0.06658727517947026,11.567547135858462,0.2648351794445475,1,0.034482758620689655,0.3333333333333333,0.7062556994965572,2,-1,3,2,5,1,-0.16103118636672492,-3.078239912812303,1.6789334616077136,1.0082955056245084,0.6771596052490285,1,0,86
24.237809579374783,0.04837886143587781,0.299853930213795,0.16134142847893468,2.6250255625921284,0.2836520428553696,2,0.6107784431137725,1.0698602794411178,1.3893176716699358,3,-2,11,9,20,2,-0.23823513006348662,-0.5154369063953936,0.32561254907712767,0.7007715207270653,0.5385555718623952,0,1,500
5.356877759477129,0.017060120253111877,0.30299491771868126,0.05630497165267708,6.3039279916800695,0.475269439837479,-2,-0.03503184713375796,0.27070063694267515,0.599825985632523,1,-2,6,8,14,2,-0.11468060225613144,-1.007413540570107,0.8450275347451529,0.9496952587264976,1.173296317661691,1,0,313
19.4193593980237,0.03876119640324092,0.347227974114928,0.11163039643315095,4.781296436650138,0.9921695623773708,-1,-0.5608782435129741,0.8562874251497006,1.001392244400619,1,-3,14,15,29,1,-0.24812842153758652,-0.9527677766869829,0.5497075323011164,0.8895056152546627,0.589220165968573,0,1,500
-6.922325868585759,-0.1504853449692556,1.571610010372806,-0.09575234566841606,10.301221550687032,0.44099075084914696,1,1.0434782608695652,1.0434782608695652,0.9650911698816723,2,0,2,1,3,1,-0.3294206705644882,-5.833317509943162,2.415858859246713,1.4112912876819794,1.0084964481793368,1,0,45
23.42239459592126,0.04675128661860531,0.27844107256773765,0.16790370108585187,2.1908135889916593,0.319758171388261,1,0.48502994011976047,0.8682634730538922,1.1270649711093839,3,-1,14,13,27,1,-0.2268186563849781,-0.40931207753862964,0.552658751695394,0.4592650642467011,0.4480939678058961,0,1,500
0.4770192519394385,0.0022933617881703773,0.5398306522190032,0.00424829857055938,8.877890324885485,1.282164176021253,-1,-0.038461538461538464,0.3942307692307692,0.7077633945522707,2,-2,6,7,13,1,-0.16178680187688307,-2.2460139678857636,1.285300918641556,1.2020162789291113,1.539521408618824,1,0,207
23.280481404641165,0.04646802675577079,0.2482946213163946,0.18714874494349512,1.234216026362816,0.16617139458760163,1,0.2435129740518962,0.5708582834331337,0.715948904832836,1,-1,11,10,21,1,-0.1532251756669325,-0.39067611286426995,0.5819026681484489,0.7793656660267749,0.7676759107748733,0,1,500
9.693357983208003,0.023357489116163862,0.29031216668446497,0.08045645962013794,6.005509233214838,0.9734112064575006,-1,-0.43132530120481927,0.6289156626506024,0.7798686422965921,1,-2,9,10,19,1,-0.2664685854277351,-0.7539249222873133,0.4457605778862559,0.6783906746940682,0.6401783077215297,1,0,414
22.396740726227804,0.044704073305843924,0.35063485558357005,0.1274946645886484,4.9293950490405365,1.0907971647596286,0,0.9461077844311377,0.9900199600798403,0.9006052522383384,3,-1,11,11,22,0,-0.3462378097602823,-0.9528037206776787,0.8770904862100245,0.6052225593651314,0.7147883273013818,0,1,500
22.995605901971487,0.045899412977987,0.3456233833654616,0.13280181604298524,4.33764952371007,0.8868901598261044,-1,0.5129740518962076,0.5688622754491018,0.7786728050505868,3,-1,15,16,31,1,-0.1809773331702047,-0.54424603169889,1.1883854694219558,0.7723834914634061,1.1322740851861055,0,1,500
30.140097508113143,0.0601598752656949,0.375574324909287,0.16018101152166145,4.395730312598346,0.5704284168537035,2,-0.03792415169660679,0.8922155688622755,1.2167821835626658,2,-3,17,15,32,2,-0.27229664124348574,-0.5370108352090028,1.1255506180053048,0.724207419916471,0.9371348910290516,0,1,500
18.826033440312585,0.04625561041845844,0.370999430195387,0.12467838668639794,6.610574444779786,0.23538826681708797,2,0.687960687960688,0.8501228501228502,1.1632414023009632,4,-1,14,12,26,2,-0.20542032758501277,-0.8465126359081159,0.45509794133296083,0.5367257319763996,0.5680066773844383,1,0,406
-2.10483122461811,-0.013073485867193228,0.7239304936192258,-0.01805903464822354,11.424054773367274,0.37475155475219823,-1,-0.4906832298136646,0.7515527950310559,0.8523351191165967,1,-2,4,5,9,1,-0.30327664924362807,-1.3632937627847184,0.9271269520958202,1.8616763425328753,1.440303777401021,1,0,160
24.689810424009323,0.049281058730557534,0.475535149822546,0.103632841334324,4.5380490587346,1.8897033888937955,2,-0.9241516966067864,1.1956087824351298,1.649919855308771,2,-4,19,17,36,2,-0.5055782563569551,-1.369361251266696,0.8932320418526128,0.9881876392052542,0.8163534185535287,0,1,500
-11.561502382587179,-0.1521250313498313,2.0219114283685125,-0.0752382271623571,18.87270211712658,0.5364993231560065,2,1.3421052631578947,1.3421052631578947,1.2388449629010336,3,0,3,1,4,2,-0.6218612480431887,-5.698672529890764,2.561204696248301,1.8187776017765527,0.7451979706350498,1,0,75
-0.6919804596126369,-0.0026925309712553963,0.42785640275665826,-0.006293071586404353,9.892983986239017,0.2521843136184757,1,0.22568093385214008,0.5836575875486382,0.9119658236053172,2,-1,5,4,9,1,-0.23480991255494812,-0.7435980612201968,0.8428890317236519,0.6757550125015616,1.1214362281174048,1,0,256
20.720890155209446,0.0413590621860468,0.2781233563599551,0.1487076192636264,2.889430107014519,0.44380581748093784,-2,0.18163672654690619,0.6646706586826348,0.9257116806913819,2,-2,12,14,26,2,-0.1963559792094145,-0.7508278196247886,0.6950722796605069,0.421050518897142,0.7404988210551263,0,1,500
18.138086345830246,0.03620376516133782,0.22736680344090862,0.1592306555454906,1.4567609863855324,0.20435540923849538,0,0.01996007984031936,0.5069860279441117,0.7236026522914311,1,-2,10,10,20,0,-0.15243562266807942,-0.3078465950781748,0.30378560719295933,0.3123585243973726,0.5200757675416458,0,1,500
23.926024972268408,0.04775653687079522,0.2967624454482043,0.16092513592313532,2.6509541985535066,0.38263482860335196,-2,-0.3313373253493014,0.9341317365269461,1.1653308577327006,2,-3,13,15,28,2,-0.21988031587255819,-0.4653509968067482,1.0243677009685437,1.5436459388645716,0.854529346473268,0,1,500
25.547637047789635,0.050993287520538194,0.39717520656034083,0.12838990621299684,5.402961718198441,1.1953263770901008,-2,-0.7065868263473054,0.8143712574850299,0.8875452252962144,1,-3,17,19,36,2,-0.30579758957614445,-0.8793250827124837,0.7848565149813084,0.820227669344505,0.8245798954522425,0,1,500
9.203132365662782,0.018369525679965634,0.28254797166060003,0.0650138295877286,4.419688729918903,0.9420972603766535,-3,-0.4810379241516966,0.720558882235529,0.947702337529502,1,-3,8,11,19,3,-0.40218176210194656,-0.8620182599275523,0.6372230262280112,0.8358819464585042,0.9282384952069337,0,1,500
8.179138377624952,0.02192798492660845,0.5379358489727412,0.04076319689130598,6.228441283782274,1.5563341721527246,-3,-0.34316353887399464,0.6970509383378016,1.2508868542389724,1,-4,10,13,23,3,-0.4832168280871997,-1.1288459088954714,0.9099815680851682,1.0837547381955772,0.7295860110951209,1,0,372
10.17668493462287,0.03369763223385056,0.4515477708655798,0.07462694848250576,6.280005310362185,0.7462998511163061,-1,-0.2814569536423841,0.6589403973509934,0.9594367099847891,1,-3,10,11,21,1,-0.2857019830683093,-1.1576302776381044,1.5552673297494357,0.8907058511441224,1.1593514209962197,1,0,301
15.210100306381833,0.030359481649464736,0.27219503274665663,0.11153576662660869,3.7212895816483496,0.8996843635440008,-1,-0.7425149700598802,0.874251497005988,0.9249696547862796,1,-3,11,12,23,1,-0.1762070845342265,-0.35871244332486185,0.6254647961432059,0.8588140398307849,0.7430746288119598,0,1,500
9.177043325095724,0.031975760714619245,0.5492266558760592,0.05821960819355572,7.141662717579777,0.37797420178569024,2,0.39372822299651566,0.8606271777003485,1.08471373362789,3,-1,9,7,16,2,-0.239311246525169,-0.921095777792984,1.1685434540489164,1.028645849670103,0.8537134903001017,1,0,286
-7.093593702261543,-0.09852213475363254,1.2153312476287503,-0.08106607556234514,9.9942112165253,0.2835526406244148,1,0.6388888888888888,0.6388888888888888,0.7746976794354631,2,0,2,1,3,1,-0.24964565044736203,-3.40564267696049,2.5982094312901163,1.3045658478642872,1.3768760881532944,1,0,71
7.503647611343865,0.01948999379569835,0.31739959042586685,0.06140522667180035,6.099442721196624,0.7408437879898854,3,0.34805194805194806,0.8779220779220779,1.1917260754724799,3,-2,9,6,15,3,-0.23193905611992702,-1.1047078464655777,0.8221046246404325,1.0141679844598108,1.0237727137932386,1,0,384
24.618898297835088,0.04913951756054908,0.3366810661263285,0.14595272055472566,2.818235741807726,0.5144734912056985,0,-0.626746506986028,0.6467065868263473,0.6086075858981503,1,-3,13,13,26,0,-0.18514975914179388,-0.45424106105528494,0.6939465616016224,0.8159316119942818,0.9583004501962358,0,1,500
-1.343693008501461,-0.012676349136806235,0.8874993775910182,-0.014283220311883452,10.292865568239833,0.31133508988328507,1,-0.22641509433962265,1.1320754716981132,1.3040816426963495,2,-2,4,3,7,1,-0.23241410852897104,-0.758339068109791,1.5674399428520798,1.0773743350547742,1.1826818340428777,1,0,105
-7.385671493669179,-0.2110191855334051,1.8488442786798645,-0.11413572682495769,13.231508260504881,1.04026170616114,1,1.4285714285714286,1.4285714285714286,0.8147794463647738,2,0,2,1,3,1,-0.9564510264385687,-7.349760060829034,5.233847807319514,3.12465682865361,2.1127872279499,1,0,34
8.759037464559128,0.03196729001663915,0.6134052195321449,0.052114473432373236,7.7204790404265395,1.2706295899278504,-1,-1.0474452554744527,1.3613138686131387,1.4605724349211169,1,-3,7,8,15,1,-0.6269355250121293,-1.9673280905932748,1.6824550267917338,2.241175801053776,1.1069486066789187,1,0,273
4.675177356046532,0.019004786000189157,0.6583123274433624,0.028868950508594806,8.872544928526935,1.1503332430114321,-2,-0.524390243902439,0.556910569105691,0.7702468688185874,1,-3,6,8,14,2,-0.12114510633968578,-1.5936351413360164,1.0975188474139796,1.7475658260348121,1.428381484631456,1,0,245
32.96901274615266,0.06580641266697138,0.3200333007028602,0.20562364142181794,3.3506789833175787,0.18377965408296837,5,-0.5069860279441117,0.8542914171656687,1.2354962961516278,5,-3,18,13,31,5,-0.20152821742414062,-0.5018125471762289,0.5732023336504591,0.8034537232420924,0.7064092326576935,0,1,500
12.131569857241743,0.024214710293895696,0.2668776870610772,0.09073336388839141,2.9662456533828703,0.7946111145159108,2,0.09181636726546906,0.6027944111776448,0.9314251951775712,2,-2,10,8,18,2,-0.17646239426257182,-0.5155294874803644,0.5799741841938324,0.7912657890098992,0.7517002753651433,0,1,500
-1.9405249551066106,-0.008119351276596697,0.4644240854549393,-0.017482623168920457,8.404753951367127,1.0639321357019862,-1,-0.35564853556485354,0.6820083682008368,0.9804172377041023,2,-2,4,5,9,1,-0.3658903539115329,-1.6317576921799246,1.1625318923901946,1.3259415148791547,1.5869663381427137,1,0,238
29.793315334673764,0.05946769527878995,0.41551756568181025,0.14311716324451432,2.7670297693718737,0.7983500259448946,3,0.059880239520958084,1.033932135728543,1.3929849911713845,3,-3,21,18,39,3,-0.40737377917230333,-0.9261849191767624,0.8780336792663929,1.186485706691625,0.6417370988060704,0,1,500
25.46815030694829,0.05083463135119419,0.32927156945063707,0.15438512178823477,2.333225817132046,0.43594009811147716,0,-0.0499001996007984,1.3153692614770458,1.6442338611097753,3,-3,11,11,22,0,-0.3169278773985411,-0.6198776667643813,1.3214462487791563,0.8121393122093812,0.6298774903473745,0,1,500
18.45391045396417,0.036834152602722894,0.3732983286486477,0.09867216051024143,5.533530221955957,0.7827995803022755,2,0.6906187624750499,0.9860279441117764,1.014934390178629,3,-2,15,13,28,2,-0.27018999601779115,-0.7945212480625514,0.757127585176167,0.5402886480309729,0.6115204035713214,0,1,500
2.3300496613334474,0.0095886817338825,0.6668339121968466,0.014379415261408573,10.281892450042648,0.7372490536082645,2,0.42386831275720166,0.8600823045267489,1.2845901101837318,4,-1,6,4,10,2,-0.22846908258138682,-0.6573312632640455,1.5171989418338754,1.713088679705457,1.317450817680792,1,0,242
6.735962140373289,0.02275662885261246,0.3758857464667971,0.06054134551910195,8.542934613251106,0.17081325060473657,-1,-0.26013513513513514,0.706081081081081,0.9037953769363435,1,-2,6,7,13,1,-0.17242365116967662,-1.3631804020901968,1.1180955066215188,0.8596298500481762,1.0039944849857563,1,0,295
23.820219295409032,0.04754534789502801,0.35321606717441545,0.1346069794481231,3.5130384042123524,0.9896038967129263,2,0.6087824351297405,1.0199600798403194,1.1500620481395158,3,-2,13,11,24,2,-0.24156270882551212,-0.7684762247758954,0.8621396543379725,0.711286797510636,0.859898600989692,0,1,500
14.827401352809034,0.029595611482652762,0.3882832266918137,0.07622170994799894,5.46666335815658,0.9990822680609083,4,0.9840319361277445,1.0119760479041917,1.1574733305688056,4,-1,16,12,28,4,-0.3099041546307717,-0.9536652126614058,1.0599340060718376,0.7224389882712685,0.8640447928111326,0,1,500
