final_wealth,mean_step_pnl,std_step_pnl,sharpe_like,max_drawdown,mean_drawdown,final_inventory,mean_inventory,mean_abs_inventory,inventory_std,max_inventory,min_inventory,num_bid_fills,num_ask_fills,total_fills,fill_imbalance,step_pnl_p05,step_pnl_p01,bid_change_std,ask_change_std,spread_change_std,barrier_hit,survived,steps_survived
20.165223666458218,0.040249947438040355,0.2571732335004891,0.15650908490757573,2.112357616048328,0.4880564007120808,0,-0.17964071856287425,0.3073852295409182,0.5250377802203215,1,-1,12,12,24,0,-0.1151594379800116,-0.3405499095296136,0.4270330179601083,0.5820505991211955,0.555582247151739,0,1,500
17.32748327386048,0.03458579495780535,0.2695478913670934,0.12831038960188024,4.467701028904699,0.47584372160364247,-1,-0.4810379241516966,0.716566866267465,0.873006140046496,2,-2,9,10,19,1,-0.15041685964943952,-0.3223792616068124,0.5091784339446813,0.726421881390003,0.7614613515467368,0,1,500
21.511783597291696,0.04293769181096147,0.2789373453157985,0.15393310552301878,2.8576564190149725,0.5676306317143412,-1,0.029940119760479042,0.6806387225548902,0.9429219460841844,2,-2,12,13,25,1,-0.17991324185420865,-0.7071739285490253,0.7763868848319835,0.548955826787198,0.7460700156898132,0,1,500
29.398930369093478,0.058680499738709535,0.31758747070277793,0.18476956791989557,1.6542421421902986,0.3036811242024933,-3,-1.0079840319361277,1.0279441117764472,0.9591330083698042,1,-4,11,14,25,3,-0.23474540506157382,-0.3754411533441271,0.47106057327652323,0.8612406644476138,0.8459893834162937,0,1,500
19.004461213211783,0.037933056313795975,0.2761903453304236,0.13734388965797112,4.600969922812723,0.7489390949429207,1,0.3852295409181637,0.6686626746506986,0.8539914503117634,2,-1,13,12,25,1,-0.21636248279264692,-0.4959003832830291,0.8254044496209185,0.7599416202022615,0.8483022445316799,0,1,500
-5.49193306576575,-0.05132647725014719,0.9355506780926418,-0.05486231633622929,11.201106985130963,0.4276697611315808,1,0.7383177570093458,0.7383177570093458,0.8504876359081638,2,0,3,2,5,1,-0.5767189131831144,-2.04093766782151,2.330171168424283,1.4832165859710238,2.2302963776435605,1,0,106
18.89998436458832,0.037724519689797044,0.25517475437599646,0.14783797786697447,2.955110414612548,0.5277660426272204,-1,-0.26746506986027946,0.7145708582834331,0.9145049815487312,2,-2,10,11,21,1,-0.182249825678511,-0.48290397363922466,1.0334168755648967,0.7622414232076883,0.809302537254733,0,1,500
20.867986020448114,0.041652666707481266,0.3153467524962252,0.13208528826643864,3.5125348902908797,0.6212930907958951,-1,-0.6327345309381237,0.7684630738522954,0.8791167768762176,1,-2,13,14,27,1,-0.24518605557031492,-0.5769259256344412,0.8334067093954429,1.0682173803998525,0.870178924668354,0,1,500
23.31467198191929,0.04653627142099659,0.3111869517958553,0.1495444174387355,2.962424818462125,0.5489133452922766,1,-0.37325349301397204,0.9041916167664671,1.2451518757215019,3,-3,13,12,25,1,-0.2131723531220473,-0.5073980613262279,0.392264116224114,0.807411797743209,0.6205868423424845,0,1,500
25.642572573718155,0.05118277958825979,0.3123854299240883,0.16384496421786926,3.107825698193281,0.5344619486066535,-3,-0.21357285429141717,0.5768463073852296,0.8392230985748884,1,-3,14,17,31,3,-0.1545575201138547,-0.4071031479763718,0.7793067241247997,0.8336843203041063,0.6859240762978945,0,1,500
19.65946769701678,0.039240454485063435,0.29427692740910616,0.1333453316589027,4.479083979568529,1.1983167585330992,-1,-0.7884231536926147,0.8003992015968064,0.726048007078619,1,-2,8,9,17,1,-0.21966518210319919,-0.5503921067937654,0.8731785394639638,0.8990637243218702,1.0118520808454592,0,1,500
-5.302629884229091,-0.054666287466279294,0.9493384251614401,-0.057583561370040844,10.924092663810015,0.3099082352610397,1,-0.12371134020618557,0.6185567010309279,0.8691199087626287,2,-1,3,2,5,1,-0.3112123765607976,-1.5112467950005608,1.9084926512139917,2.0283235066065965,2.139032789867876,1,0,96
16.05038510301324,0.03203669681240168,0.2751816617225303,0.11642017353826555,5.988451338503708,1.2522967370095561,2,0.23353293413173654,0.5129740518962076,0.7009659716513875,2,-1,14,12,26,2,-0.22529055749140525,-0.533685152869154,0.7024894012886544,0.42334858325159525,0.44980038100341335,0,1,500
13.272630882782124,0.026492277211141963,0.27055357924938156,0.09791878298022777,3.349688301933142,0.8719966046354105,2,0.0998003992015968,0.49500998003992014,0.7362200486809907,2,-2,11,9,20,2,-0.15234195708214315,-0.6566666270732071,0.5516485508806658,0.8967132780184315,0.7891430604803853,0,1,500
0.881493187397453,0.0037832325639375664,0.4458669114922532,0.008485116222836854,6.491136823963743,0.9630934862586674,-1,0.6351931330472103,1.0042918454935623,1.0042826748416624,2,-2,4,5,9,1,-0.3014181828893157,-0.4999358502814704,1.056474118244257,1.0609869428498109,0.8637156613072905,1,0,232
20.638429705223786,0.041194470469508554,0.292221847093792,0.14096985177205365,3.0364879604039174,0.6036923127881321,0,0.34930139720558884,0.6526946107784432,0.9163757477028972,3,-1,14,14,28,0,-0.18694635105606494,-0.4095104625423005,0.6897467754101859,0.8412467508724983,0.8754654644529307,0,1,500
31.070691050392895,0.062017347405973845,0.33856606014626084,0.18317650439916844,1.861303677357398,0.3402376147268241,-2,-0.25748502994011974,0.7445109780439122,0.9547611545697956,1,-2,12,14,26,2,-0.24688730061112096,-0.7319576426401113,0.743585253027641,0.8937715914965025,0.8362149198021314,0,1,500
21.463352644942006,0.04284102324339722,0.26589884615919945,0.16111774782800767,3.1394187866555825,0.31616878272924154,-3,-0.12974051896207583,0.4411177644710579,0.8180059489605991,2,-3,11,14,25,3,-0.1345521786744257,-0.2910474742815268,0.6730969864891716,0.5165105563428075,0.7815414755485954,0,1,500
-1.365683230991948,-0.008430143401184864,0.6865172993302779,-0.012279578984238983,10.623957929243744,0.5114222753076437,-1,-0.2962962962962963,0.7160493827160493,0.9580576162920817,1,-2,5,6,11,1,-0.2556532614065986,-1.1948305150787348,1.2446839680558173,1.932999267281768,1.294521753774669,1,0,161
23.40414720052516,0.04671486467170691,0.25985532103335024,0.17977259224771341,2.3534262610407524,0.42470530962212627,2,0.4491017964071856,0.7045908183632734,0.7873399466664742,2,-1,15,13,28,2,-0.14967336674970966,-0.24014803110489424,0.41337596036777835,0.6564773159731138,0.46859594226538426,0,1,500
28.18692430685641,0.056261325961789246,0.31912486535231227,0.1762987848016817,2.8079913305413697,0.2964274383166811,-2,0.05588822355289421,0.7584830339321357,1.097665823227196,3,-3,15,17,32,2,-0.24697131135100392,-0.7230492803859079,0.6045380953385605,0.7229082835188541,0.6853804838058933,0,1,500
-5.515144584797312,-0.07554992581914126,1.217238237341727,-0.06206667150390325,10.47215330722129,0.40917700943740515,1,0.9726027397260274,0.9726027397260274,0.7988290517258864,2,0,2,1,3,1,-0.5534932730770891,-3.8499395587044463,2.051918968360238,1.3391765237366222,1.4406452607945417,1,0,72
17.72804120223499,0.03538531178090817,0.22110100086157675,0.16004139123233357,3.377976900888598,0.21352819181624139,1,0.03592814371257485,0.6307385229540918,0.8501215129770258,2,-2,11,10,21,1,-0.16469716791334577,-0.3481191019657217,0.2904178322506728,0.3159743388699843,0.4579557757447113,0,1,500
32.521705360393554,0.06491358355367975,0.32205947220541287,0.20155775301052362,1.9809862353975376,0.29502068423889377,2,-0.3413173652694611,0.6327345309381237,0.8082508651884291,2,-3,17,15,32,2,-0.1617041953287952,-0.5772297195302087,0.665461246704927,0.7614530658081061,0.8626207132810643,0,1,500
16.85277624407965,0.033638275936286724,0.3692871410938313,0.09108975697490794,5.91024549130853,2.115255257294007,1,-0.22954091816367264,0.7365269461077845,0.9865118290331624,2,-2,12,11,23,1,-0.22061527496086342,-0.5728147877475038,0.5383660786800308,0.7152437375313643,0.6410191325961974,0,1,500
12.799523057885295,0.025547950215339912,0.2916341874734433,0.08760272736398148,3.6613899984227913,0.6946271227279427,1,0.46506986027944114,0.500998003992016,0.5561271842931079,2,-1,11,10,21,1,-0.2072055412370446,-0.7034342182066382,1.0663370468580071,0.6218541013619276,0.8393278324550344,0,1,500
33.19895188984063,0.06626537303361403,0.3156826429694469,0.20991136037788927,2.1883318047902947,0.2187485872397922,-2,0.47305389221556887,0.9680638722554891,1.1161417719491644,2,-2,14,16,30,2,-0.2049956554640744,-0.506077307350651,1.2515489636196093,1.2856940130281729,0.7426723214540273,0,1,500
26.1940957472206,0.0522836242459493,0.3298668908513705,0.1584991573748105,2.6722645111348413,0.28944036482968566,0,0.43912175648702595,0.5828343313373253,0.8141169615882651,2,-1,12,12,24,0,-0.15725553731509478,-0.8794277133503101,1.2445740988330996,0.9363869265483188,1.000328542980709,0,1,500
-1.4986150711182944,-0.007170407038843514,0.4637099515552878,-0.015463129516152141,7.074077814846831,0.5351912641321366,0,-0.11483253588516747,0.7559808612440191,0.8749835689082417,1,-2,6,6,12,0,-0.19807419152305955,-1.2867818310531232,0.8887683240241877,1.2203377506307787,0.9388026253730769,1,0,208
34.6949630619319,0.06925142327730918,0.3167650286485872,0.21862079779620092,1.746066210599892,0.4505219406211047,-2,-0.03592814371257485,0.5948103792415169,0.8824435318060568,2,-2,18,20,38,2,-0.20658529647487,-0.5099981862995975,0.5645392553574348,0.5388470155769852,0.664697637684327,0,1,500
22.164392219291898,0.04424030383092195,0.30125100268929744,0.14685529155367963,2.452549713578989,0.6268605181864941,2,0.11776447105788423,0.7724550898203593,1.0000518948610466,2,-2,14,12,26,2,-0.23601605730435438,-0.5739055951056145,0.6669553294939777,0.5709639054954753,0.6616182066205245,0,1,500
20.29552534714429,0.04051003063302254,0.288098645373888,0.1406116664669107,2.747484432833005,0.5384943272620737,-2,-0.3592814371257485,0.6866267465069861,0.8382473874905488,1,-2,12,14,26,2,-0.19251052274759672,-0.5169909621743614,0.5112276066914655,0.7470722795082105,0.6111611528588023,0,1,500
35.74308508549525,0.07134348320458134,0.34702986764885996,0.20558312080666274,2.471169720064637,0.6732793145554022,1,-0.6467065868263473,1.1217564870259482,1.3148893990509343,3,-3,16,15,31,1,-0.24946477488964547,-0.629940486076066,0.9081817535121824,0.9995001336735873,0.7288785891770319,0,1,500
9.818674014352823,0.02993498175107568,0.3579778181127694,0.083622448756202,6.129296479304983,0.5726008623188222,1,0.2347560975609756,0.6128048780487805,0.8403504811418666,2,-2,10,9,19,1,-0.1622104259701338,-0.6852725333927465,0.6881679237286282,0.6864110847006375,0.4740541952492707,1,0,327
31.242415547128388,0.062360110872511754,0.3278705413549298,0.1901973584287795,2.6171903150316354,0.4431228169950202,1,0.17165668662674652,0.5828343313373253,0.8309482835292457,2,-1,17,16,33,1,-0.16005010546894027,-0.3773614528346769,0.5006496171267728,0.6755993138713435,0.5413242779380657,0,1,500
-1.0549547059447661,-0.006634935257514253,0.7628904269607166,-0.008697101212737078,9.373750132748484,0.37443887272891735,-1,-0.6352201257861635,0.6352201257861635,0.7498639846943951,0,-2,4,5,9,1,-0.18115470859766844,-1.0424141660102104,0.8932499553289346,1.2470563563425552,1.1794688365006092,1,0,158
-4.905156397960425,-0.0437960392675038,0.8256725635513339,-0.05304286614427132,9.826791113848927,0.18456346843231217,1,0.39285714285714285,0.39285714285714285,0.7395779519263315,2,0,3,2,5,1,-0.27951724610526424,-1.1382879545309756,1.5168672886163659,1.0012587172169878,1.0896996261779266,1,0,111
9.95026849192027,0.01986081535313427,0.32303551540716824,0.061481832200522404,4.129925371827866,0.9502402256292782,-1,-0.06187624750499002,0.6726546906187625,0.8355618903795761,1,-2,10,11,21,1,-0.2834657467581252,-0.7388371129409848,0.8705381190967666,0.9706793922590206,1.0459290564630457,0,1,500
18.58711509117046,0.03710003012209673,0.37411982152793855,0.09916617080185099,5.997429704158705,2.0954022849196416,-1,0.17964071856287425,0.93812375249501,1.203189374395686,3,-2,14,15,29,1,-0.27568005592740974,-0.5995992273638393,0.9029147115372184,0.6703327248171362,0.5979356644237289,0,1,500
23.373078156801753,0.04665285061237875,0.321198838455827,0.14524601283279379,4.377308047470223,0.34709386962068106,-1,0.41916167664670656,0.8423153692614771,1.1331160998804946,3,-2,14,15,29,1,-0.24124100657856218,-0.6375907878857561,0.28417354425792046,0.32269049013778695,0.381681524219507,0,1,500
17.411878567468307,0.03475424863766129,0.292899231252104,0.11865599130790819,2.4229729556043083,0.4217257593895109,-2,-0.33532934131736525,0.8502994011976048,0.9916296391886265,1,-2,11,13,24,2,-0.19595060759030503,-0.5610162647992638,0.7364325806542421,0.7674968303493315,0.85070255438506,0,1,500
8.565577743114318,0.03773382265689127,0.48949282137017813,0.07708759150173122,7.201041068589177,0.1616868976089053,-1,0.05726872246696035,0.3656387665198238,0.6856800338967468,2,-2,8,9,17,1,-0.11555614878493828,-0.4116366525679913,0.6133338153690217,0.7936148818807606,0.8062557439039392,1,0,226
20.270589961263113,0.040460259403718786,0.35003632309914173,0.11558874532042074,4.687150053679034,1.7445844715442675,3,0.14770459081836326,0.626746506986028,1.0909352503970537,3,-2,16,13,29,3,-0.2139048028256525,-0.6398758021370554,0.9123444993027837,0.7043093120792462,0.8602763630829108,0,1,500
30.837159286577105,0.061551216140872465,0.3743116493761517,0.16443841981218768,5.929642868197277,0.28041249547730424,-1,0.6067864271457086,1.1057884231536925,1.4625572988076088,4,-2,15,16,31,1,-0.2726197240271233,-0.781581727652167,0.6511464689253692,0.5841206821612253,0.7465678524378302,0,1,500
14.819372754956277,0.029579586337238076,0.28226511567270207,0.10479363086238408,3.6505012395349183,0.9638922612387308,0,-0.23952095808383234,0.4550898203592814,0.7658426535913759,1,-2,12,12,24,0,-0.23834586808183644,-0.4234210623275487,0.8707872142340983,0.8653720703003235,1.0263638115446443,0,1,500
18.400055134755405,0.03672665695559961,0.2704512617451765,0.1357976913047951,2.232150622324184,0.7492420445624554,0,0.17564870259481039,0.5429141716566867,0.7752972516030955,2,-1,10,10,20,0,-0.1546622140345022,-0.33295201684470044,0.8184835481482001,0.674357556669814,0.7230358691040466,0,1,500
1.9033668056482753,0.00687136030919955,0.42432606370732434,0.016193585303595267,7.35851127733558,1.192415844541179,1,0.23826714801444043,0.6714801444043321,0.9710937510358589,2,-1,6,5,11,1,-0.2776094703503986,-1.3162989156236515,1.7075067413908653,1.2860728142354092,1.3866632024225274,1,0,276
16.852893500368054,0.03363850998077456,0.31440623664054446,0.10699059388928706,4.731930137237654,1.0897004717122574,2,0.720558882235529,0.8203592814371258,0.8329204566019183,3,-1,15,13,28,2,-0.16512621104484992,-0.3475055002452905,1.1515411777602345,0.6857271917104752,0.9111963652276157,0,1,500
18.96127594745346,0.03784685817854982,0.27846183407102404,0.13591398729622942,3.6826820274137617,0.6109271996736847,-1,0.0,0.626746506986028,0.9011104260855048,1,-2,11,12,23,1,-0.18431675117255963,-0.5130508622770407,0.6710432810759002,0.4685337434679417,0.7521547660656225,0,1,500
36.97979173304148,0.07381195954698898,0.3319679317506973,0.2223466560685695,1.7415653324963785,0.18149498389759633,2,-0.7664670658682635,1.0658682634730539,1.258313670518275,2,-3,14,12,26,2,-0.23408933509630003,-0.5197451533416171,0.6310961216406057,0.9818877611501882,0.8888204058422225,0,1,500
32.06204777194603,0.06399610333721761,0.3792294181759511,0.1687530035113378,4.1103868815843185,0.5974550091019576,4,0.7884231536926147,1.2475049900199602,1.2896300665628244,4,-2,17,13,30,4,-0.27654320371095764,-0.7776546044249244,1.245922251382437,0.6924022512886306,0.6880633445031089,0,1,500
26.81841811223856,0.05352977667113485,0.3832746490590578,0.13966427678535798,3.96293265676681,0.5404879565097402,1,0.6147704590818364,0.7265469061876247,0.8254098359031038,3,-1,17,16,33,1,-0.21982650408411075,-0.5419982906817893,1.1830257658216083,0.8114193739815577,0.7891431838540817,0,1,500
0.9270880004266076,0.0028264878061786815,0.4064685996005851,0.006953766684435565,8.312078556318397,1.410033872335043,1,-0.3353658536585366,0.5853658536585366,0.7958411703939865,2,-2,10,9,19,1,-0.20876101743508285,-1.158277025004685,0.7945615120361919,1.02115679770058,0.9495407013647957,1,0,327
36.42702742616514,0.07270863757717592,0.4020979461922613,0.18082320057966622,3.274733059501102,0.30017506560507656,-1,-0.4870259481037924,0.6506986027944112,0.6945007828111853,1,-2,17,18,35,1,-0.17603742777949094,-0.30217864037612685,0.5972485372618018,0.625066038260502,0.5238470688439699,0,1,500
29.472813415272128,0.05882797088876672,0.3075153665075331,0.19130091467196433,2.0566738751222715,0.17741219055389224,3,0.9341317365269461,1.0059880239520957,1.1124984020711124,3,-1,13,10,23,3,-0.23307811481350882,-0.5062386762445499,0.8154165832357471,0.7718639472935179,0.5214480500481785,0,1,500
20.289416966533878,0.04049783825655465,0.30072426021755083,0.1346676793788533,2.281429525478984,0.7759077878534268,0,0.43912175648702595,0.6067864271457086,0.9459315129255969,3,-1,13,13,26,0,-0.2011284567203262,-0.49885263990498174,0.7323437977913961,0.7656583483846395,0.9971239140300368,0,1,500
13.340661392786956,0.026628066652269373,0.3302665185991528,0.0806259949241402,4.937496613024848,0.6663142059713689,-5,-0.40119760479041916,1.003992015968064,1.5088799033966394,2,-5,9,14,23,5,-0.353546858721387,-0.8976706872915088,1.159402532740999,0.7749063264229382,0.8773711293692218,0,1,500
26.457612158539646,0.05280960510686556,0.29859107057851375,0.176862640280472,1.696385133087304,0.2228250109124719,0,-0.5089820359281437,0.5568862275449101,0.7227856955395884,1,-3,13,13,26,0,-0.16669604640077296,-0.4689336031723883,0.7475000507538044,1.1333914459350258,1.0431789284764066,0,1,500
29.13385635898453,0.05815140989817272,0.3085822519912774,0.1884470332390601,2.962640830354786,0.1348269630445589,1,0.0718562874251497,0.5988023952095808,0.8548838209402428,2,-3,16,15,31,1,-0.13449848951525212,-0.26882744803469905,0.7433540167569979,0.5581949246958428,0.6987192534835454,0,1,500
